"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","symbol"
40.4919489398431,0.281471889738555,0.127002084371247,2.21627771805515,0.0266724880712043,0.0444431252569398,"ENSG00000008128","CDK11A"
3290.75296609306,-0.526414693738713,0.0959801985026451,-5.48461768105434,4.1436457151079e-08,1.89368003082722e-07,"ENSG00000008130","NADK"
0.773050030213457,1.14993377855032,0.795128752725231,1.44622336270576,0.148114562940912,0.200212787951793,"ENSG00000008196","TFAP2B"
0.0675792713024878,-0.363411388870102,1.4998586148041,-0.242297097395122,0.808549962722575,NA,"ENSG00000008197","TFAP2D"
33.299835843478,-0.487645886493067,0.168175184457564,-2.89963045419531,0.0037360284256927,0.00753959880545644,"ENSG00000008226","DLEC1"
485.369881950345,0.707121685483285,0.120401484060691,5.87303130854141,4.27897621044647e-09,2.24279714380667e-08,"ENSG00000008256","CYTH3"
68.0793229036433,1.70640530823565,0.247374362525792,6.89806854199671,5.27143132255908e-12,4.03939317625225e-11,"ENSG00000008277","ADAM22"
3712.6016857993,0.217001710994436,0.0741866662715619,2.92507699699156,0.00344371004543105,0.00700659281534068,"ENSG00000008282","SYPL1"
1514.7720148085,0.650480764556413,0.178691254823571,3.64024957572019,0.000272373902789755,0.00068533189887139,"ENSG00000008283","CYB561"
2358.8891170683,-0.401326181351846,0.0842344336844126,-4.76439579157651,1.89420378202434e-06,6.78537308820992e-06,"ENSG00000008294","SPAG9"
281.47283931216,3.48495990613438,0.205083014068012,16.9929231924525,9.26542562195071e-65,3.87529358734804e-62,"ENSG00000008300","CELSR3"
2595.92297486952,-0.904262113990572,0.236231360703003,-3.82786650891555,0.000129258824229226,0.0003446659396511,"ENSG00000008311","AASS"
391.907284301107,0.600970162565656,0.205690315090407,2.92172318517531,0.00348100771965012,0.00707550794000241,"ENSG00000008323","PLEKHG6"
738.674848484462,0.102939757994037,0.0977361361832324,1.05324153393019,0.292230307233228,0.360468653137728,"ENSG00000008324","SS18L2"
970.125676576724,0.116177108147389,0.113471497685761,1.02384396537288,0.305908980486578,0.37492004945243,"ENSG00000008382","MPND"
30099.7261200788,-0.875064951417021,0.165048722542123,-5.30185837211609,1.14629757844613e-07,4.93690015090244e-07,"ENSG00000008394","MGST1"
626.977825601468,-0.332194188164473,0.107603098464862,-3.08721768149595,0.00202039585006447,0.00430335329580546,"ENSG00000008405","CRY1"
2.58579563573148,-2.09256482507018,0.226098608801095,-9.25509818997187,2.14033594607313e-20,4.18715099645638e-19,"ENSG00000008438","PGLYRP1"
2771.97362074142,0.134677238481431,0.12908874655013,1.04329185990764,0.296813139978578,0.365303377329764,"ENSG00000008441","NFIX"
7073.35480096217,-0.431313081503813,0.171658693900777,-2.51262008176017,0.0119838313031164,0.0216589954008081,"ENSG00000008513","ST3GAL1"
58.4758382992827,-0.204585399037063,0.181368311598418,-1.12801071606187,0.259315393521853,0.325098620152871,"ENSG00000008516","MMP25"
19353.0189103995,0.846651146792382,0.205966647290673,4.11062255918327,3.94593767467675e-05,0.000114742297497729,"ENSG00000008517","IL32"
871.22043801997,0.609239176123113,0.141942271259074,4.29216167050847,1.76942036772077e-05,5.45129956086056e-05,"ENSG00000008710","PKD1"
438.658772558877,3.26933116481413,0.257912379907497,12.6761311961322,8.0193377292936e-37,6.81169555915988e-35,"ENSG00000008735","MAPK8IP2"
2696.3056307813,0.511707110235581,0.0668067648433548,7.65951040190926,1.86643232983943e-14,1.93324943707068e-13,"ENSG00000008838","MED24"
357.972135240006,0.937516312794894,0.143635891960249,6.52703373787902,6.70849404945115e-11,4.46176959494433e-10,"ENSG00000008853","RHOBTB2"
751.857158694107,-0.0941474951236358,0.0825573109950749,-1.14038955470888,0.254124042600237,0.319572468719201,"ENSG00000008869","HEATR5B"
6264.78195663691,-0.928336611157894,0.0737321302717549,-12.5906658024978,2.37660250685941e-36,1.98804303877592e-34,"ENSG00000008952","SEC62"
39155.9266736177,0.718106816154471,0.147481371164942,4.86913574563494,1.12087392343597e-06,4.15107780521982e-06,"ENSG00000008988","RPS20"
14612.8123991813,-0.188708044030742,0.0688282301602427,-2.74172448705132,0.0061117581795475,0.0117806973380357,"ENSG00000009307","CSDE1"
2850.09557505855,0.0600528947068399,0.0859057388753813,0.699055680016388,0.484517234574465,0.554515550719042,"ENSG00000009335","UBE3C"
479.134709932093,-0.392152122222017,0.107527233816702,-3.64700279457114,0.000265317039756931,0.000668594083865812,"ENSG00000009413","REV3L"
273.207466818121,-0.481021175253373,0.34893524369922,-1.37853995530475,0.16803664061649,0.223575206541438,"ENSG00000009694","TENM1"
0.280856131345511,-0.0830702005685929,0.740830937768789,-0.112131117011367,0.910719445195732,NA,"ENSG00000009709","PAX7"
9353.1719848458,-0.680593372922394,0.231767153447819,-2.93653937927673,0.00331896678298142,0.00677573682071499,"ENSG00000009724","MASP2"
1140.85037029966,-1.62837416311838,0.240247423616208,-6.77790478918802,1.21931155307219e-11,8.93909304118292e-11,"ENSG00000009765","IYD"
302.206222614233,-0.10217866729962,0.0750076946474116,-1.36224247098822,0.173121376483572,0.229497170856864,"ENSG00000009780","FAM76A"
108.17379297271,-0.15932403491685,0.186574362466508,-0.853943879590911,0.393136085228306,0.464492688554448,"ENSG00000009790","TRAF3IP3"
506.843993352929,0.573952019087902,0.082066771407776,6.99371998242786,2.67691590606378e-12,2.13342709425191e-11,"ENSG00000009830","POMT2"
1309.9374577639,-0.412335692830456,0.0742621118196352,-5.5524369389322,2.817143584246e-08,1.32184121429503e-07,"ENSG00000009844","VTA1"
13866.8641736161,0.220085334678115,0.152319555648972,1.44489217907984,0.148488173460409,0.200630459125502,"ENSG00000009950","MLXIPL"
2928.19230328408,0.137986819712714,0.0678014653924748,2.03515984372853,0.0418347921139523,0.0663007914542285,"ENSG00000009954","BAZ1B"
1111.76386402656,-0.0465893564945966,0.0949174814923772,-0.490840630851949,0.62353917021143,0.683462639314184,"ENSG00000010017","RANBP9"
192.866229323721,-0.180432293637625,0.227475033625989,-0.793196030181886,0.427663620068257,0.498953473899062,"ENSG00000010030","ETV7"
334.413796111433,0.410280533754887,0.0682964915939385,6.00734421607246,1.88586861468398e-09,1.03976090049038e-08,"ENSG00000010072","SPRTN"
1590.70229124822,0.510553134277429,0.0730007218468182,6.9938093947722,2.67520954854434e-12,2.13306645518828e-11,"ENSG00000010165","METTL13"
344.25842025294,-0.0817946344220529,0.105230710583062,-0.777288625809381,0.436988504133668,0.508038920290794,"ENSG00000010219","DYRK4"
2987.83939871482,0.479574681856986,0.0494483434343222,9.69849844401688,3.05968187198947e-22,7.1649899655759e-21,"ENSG00000010244","ZNF207"
13588.113277337,-0.198027353373964,0.100114359145821,-1.97801149668779,0.0479274097102199,0.0748472195691978,"ENSG00000010256","UQCRC1"
584.850249130273,0.199532993632098,0.0981438976501349,2.03306571686603,0.0420458840580527,0.0665746646083083,"ENSG00000010270","STARD3NL"
2272.97969546814,-0.0488008000783807,0.15316957653464,-0.318606352400172,0.750025035787842,0.795605869610642,"ENSG00000010278","CD9"
3.3335135995422,1.02635482294696,0.3884337625642,2.64229045428905,0.00823474033154827,0.0154281047163361,"ENSG00000010282","HHATL"
1246.49500365775,1.40559231470277,0.12775186340249,11.0025190808714,3.71603516060255e-28,1.55424346552695e-26,"ENSG00000010292","NCAPD2"
797.155407895435,0.632705040595723,0.0869746708196997,7.27458965504259,3.47475042949845e-13,3.0641233971574e-12,"ENSG00000010295","IFFO1"
45.4304399779626,1.62353409849219,0.286128328621418,5.67414665410612,1.39381689657645e-08,6.81380350594453e-08,"ENSG00000010310","GIPR"
214.882151476227,0.0997704798754188,0.109622501367031,0.910127744133236,0.362755144498596,0.433589765754688,"ENSG00000010318","PHF7"
456.307978599768,1.09979406079063,0.167806574714652,6.55393903761387,5.60388514872304e-11,3.76876085062984e-10,"ENSG00000010319","SEMA3G"
2485.57652518643,0.483288093745831,0.0633299438634375,7.63127304814886,2.32446762821874e-14,2.385991282125e-13,"ENSG00000010322","NISCH"
2442.088879429,-1.13641174206829,0.142800446519807,-7.95804053673367,1.74785096814275e-15,2.03139260251048e-14,"ENSG00000010327","STAB1"
241.856461429805,-0.460469794234748,0.159617263057884,-2.88483704966023,0.00391616305048027,0.00786947999233528,"ENSG00000010361","FUZ"
415.038224466444,-0.914068627928911,0.248727609279186,-3.67497854612074,0.000237869401938664,0.000604311915950895,"ENSG00000010379","SLC6A13"
83.929224334385,-0.426354807892671,0.142385273964182,-2.99437431991685,0.00275008327786666,0.00570386364115688,"ENSG00000010404","IDS"
272.153760315202,1.05934631840933,0.413610375423282,2.56121795137565,0.0104305897050904,0.0191025133042676,"ENSG00000010438","PRSS3"
312.157746547499,0.624389640286368,0.0741313858481063,8.42274339192485,3.67769388425644e-17,5.10795970254734e-16,"ENSG00000010539","ZNF200"
2793.36406224715,-1.96684932086288,0.161740609170101,-12.1605163412879,5.04388685602822e-34,3.56111345078813e-32,"ENSG00000010610","CD4"
154.521603768341,0.0495377440263521,0.128309743913112,0.386079361672623,0.699437894141625,0.750790296219466,"ENSG00000010626","LRRC23"
140.798736700347,-0.551731837269787,0.172339544018598,-3.20142333213001,0.00136750461156335,0.00301454982822577,"ENSG00000010671","BTK"
1020.14691593494,0.122517485166531,0.117722137854979,1.04073445656805,0.297998806857138,0.366503259739952,"ENSG00000010704","HFE"
628.198901654982,0.447868724173091,0.0919507069948272,4.8707480215273,1.11176548331463e-06,4.11965404280384e-06,"ENSG00000010803","SCMH1"
1024.15987643877,-0.961485428730338,0.128081931925801,-7.50679986063401,6.05902517397694e-14,5.87793041099665e-13,"ENSG00000010810","FYN"
576.627695550502,-0.727170782137075,0.110495675385883,-6.58098861876341,4.67330361318902e-11,3.17204802767033e-10,"ENSG00000010818","HIVEP2"
218.299866612303,2.20254221205846,0.3440556393012,6.40170356321427,1.53652775007797e-10,9.78049816004027e-10,"ENSG00000010932","FMO1"
2012.59723346958,-0.488111289470135,0.0754751247562399,-6.46718095593184,9.98480561037597e-11,6.50982531527314e-10,"ENSG00000011007","ELOA"
3551.16398896564,0.0269141272322295,0.0876508188380458,0.307060762112894,0.758797123154414,0.803111960950223,"ENSG00000011009","LYPLA2"
575.393532221667,-0.0352614099703397,0.0957424458109542,-0.368294434842036,0.712653701711516,0.762573386830918,"ENSG00000011021","CLCN6"
651.520957294987,-0.368936597372594,0.210005992708167,-1.75679080684752,0.0789534726354651,0.115714377592417,"ENSG00000011028","MRC2"
7.94221248375687,2.92496048189233,0.419657912791335,6.96986853515304,3.17237291442207e-12,2.49813026306802e-11,"ENSG00000011083","SLC6A7"
3854.39276771273,-0.670625417405823,0.105970225135931,-6.32843250588167,2.47664142799435e-10,1.53504382036746e-09,"ENSG00000011105","TSPAN9"
636.695948310538,0.0689453595036758,0.0808279451454721,0.852989141064883,0.393665326068739,0.464885264616271,"ENSG00000011114","BTBD7"
677.867174925046,0.323146593390305,0.0740457819733458,4.36414586730448,1.27620403914167e-05,4.02331207530953e-05,"ENSG00000011132","APBA3"
346.474789564074,0.42526736485037,0.0808424942089384,5.26044339690042,1.43708438471506e-07,6.08381066492698e-07,"ENSG00000011143","MKS1"
953.438175624073,-0.636233785164262,0.0954258306137345,-6.66731199584329,2.60530871441859e-11,1.82808686646462e-10,"ENSG00000011198","ABHD5"
63.0278184985204,-0.0189677579010685,0.237855401453473,-0.0797449113417708,0.936440139082785,0.948234962936269,"ENSG00000011201","ANOS1"
883.39370444769,0.76956299822631,0.0709341713202779,10.8489742517978,2.01675872087001e-27,7.8397343123514e-26,"ENSG00000011243","AKAP8L"
691.476879793466,-0.13468658814523,0.0862491421269224,-1.56159916288823,0.118382446815491,0.164629326922452,"ENSG00000011258","MBTD1"
1142.24746162114,0.416181846855952,0.076215783143797,5.4605729901212,4.74600314960683e-08,2.15054081279908e-07,"ENSG00000011260","UTP18"
1568.83420043734,0.471031218965115,0.0671301353182092,7.01668806017358,2.27189049161065e-12,1.82469143470586e-11,"ENSG00000011275","RNF216"
1191.80731034551,-0.66274901962475,0.0972853247944813,-6.81242542001921,9.59668111148108e-12,7.12089686246481e-11,"ENSG00000011295","TTC19"
8699.23179474875,0.253899627936605,0.049779245066726,5.10051182166922,3.38736221799112e-07,1.35634055267647e-06,"ENSG00000011304","PTBP1"
6.62516198446348,2.17338184484468,0.285935970060637,7.60093892483613,2.93989843879589e-14,2.97155473278354e-13,"ENSG00000011332","DPF1"
4492.04012371753,-0.712646466580339,0.273804558561323,-2.60275603271496,0.00924777353517285,0.0171521152483402,"ENSG00000011347","SYT7"
962.495503803986,-0.381783284282904,0.0823322155274769,-4.63710689475484,3.53319711756327e-06,1.21241976486162e-05,"ENSG00000011376","LARS2"
1336.12883778074,-0.172297718690735,0.091498614062478,-1.8830636994467,0.0596917359280698,0.0907320976417004,"ENSG00000011405","PIK3C2A"
353.823186769084,-0.637855021745522,0.211098922398645,-3.02159297876935,0.00251448403346337,0.00525745626992956,"ENSG00000011422","PLAUR"
479.07696627046,3.63393629254321,0.204868671280642,17.7378818822191,2.13845222180466e-70,1.28470433296126e-67,"ENSG00000011426","ANLN"
1841.22586292121,0.488915705981615,0.0728726287120307,6.70918168622204,1.95718858390342e-11,1.39765345124999e-10,"ENSG00000011451","WIZ"
1063.14568292644,0.119584457284871,0.073462257492963,1.62783531797026,0.103559809523995,0.146570000269505,"ENSG00000011454","RABGAP1"
4708.86786433545,-2.31312707049568,0.297260175800287,-7.7814899499008,7.16753255862611e-15,7.7711493460163e-14,"ENSG00000011465","DCN"
819.715218356534,0.548948657089015,0.11040807871531,4.97199718966663,6.62666661687785e-07,2.54159394492023e-06,"ENSG00000011478","QPCTL"
1766.93021406201,-0.111288881001794,0.0727224772500201,-1.5303230199266,0.12593679298959,0.173752704244939,"ENSG00000011485","PPP5C"
554.21944185288,0.628092433448838,0.0780029560819978,8.05216193074246,8.13441839992962e-16,9.78083889266647e-15,"ENSG00000011523","CEP68"
1006.48424511721,0.2435966640509,0.102347059849569,2.38010417113047,0.0173077444926889,0.0301466786255892,"ENSG00000011566","MAP4K3"
14.6710959741077,1.09124737189468,0.217354905214646,5.02057853636675,5.1516082441354e-07,2.00825200097595e-06,"ENSG00000011590","ZBTB32"
1587.52983198651,-0.49151748511453,0.164569652368334,-2.98668362022441,0.00282021417874294,0.00583613182777129,"ENSG00000011600","TYROBP"
133.407994607397,0.172257176577185,0.204182116320345,0.843644779873511,0.398867933218401,0.470071485872326,"ENSG00000011638","LDAF1"
38.183597464999,6.04324011989172,0.693490265133235,8.71423929610703,2.92717494254675e-18,4.61449019330295e-17,"ENSG00000011677","GABRA3"
349.253071771616,0.703756145800401,0.142176879862267,4.94986348330446,7.42655557562818e-07,2.8270535637086e-06,"ENSG00000012048","BRCA1"
1567.55298615351,0.237568468961507,0.0997698995405885,2.3811637583624,0.0172580380510037,0.030068024955511,"ENSG00000012061","ERCC1"
80.8988236060878,-0.374613256527908,0.227829099100704,-1.64427308893638,0.100119805505207,0.142353742136196,"ENSG00000012124","CD22"
691.638760072975,1.501219234155,0.253527331648741,5.92133094444789,3.19346477586053e-09,1.70576241713521e-08,"ENSG00000012171","SEMA3B"
1209.36230437724,-0.278147744712669,0.0836208602270056,-3.32629614138842,0.0008800837026001,0.00201788395679082,"ENSG00000012174","MBTPS2"
209.983220094049,0.208210332926123,0.0746633611396617,2.78865469954741,0.00529274628022316,0.0103419824122492,"ENSG00000012211","PRICKLE3"
108.33341356864,0.731504654508866,0.264180206295592,2.76896087245229,0.00562353882730798,0.0109276035010533,"ENSG00000012223","LTF"
1198.11633262676,0.568825969238843,0.114435442142584,4.9707150039242,6.67064426180913e-07,2.55697711947445e-06,"ENSG00000012232","EXTL3"
3240.06504020716,-0.705441222198007,0.112197404225951,-6.28750038438804,3.22618213334344e-10,1.96896028906417e-09,"ENSG00000012504","NR1H4"
4909.4095059941,0.133481206990478,0.115558717554963,1.15509422235488,0.248051843951715,0.31309225410087,"ENSG00000012660","ELOVL5"
320.935639724351,0.333907426647562,0.243561067313078,1.37093924875256,0.170393894924993,0.226319695948531,"ENSG00000012779","ALOX5"
646.728653510453,0.241102160120314,0.432507687811416,0.557451733032408,0.577218828036917,0.641759968908637,"ENSG00000012817","KDM5D"
2071.23166666412,-0.113464264258626,0.0840096602700905,-1.35060972623672,0.176820483513469,0.233765551004364,"ENSG00000012822","CALCOCO1"
961.713894334217,0.0202650825288154,0.0660970977480007,0.306595648209506,0.759151166444686,0.803429513521838,"ENSG00000012963","UBR7"
659.939254769467,-0.0618071080828602,0.086369448946355,-0.715613088156314,0.474230289759667,0.54447747434723,"ENSG00000012983","MAP4K5"
354.744395894939,-2.15832921829186,0.160761940032911,-13.4256231160809,4.27969339109399e-41,5.03237113980525e-39,"ENSG00000013016","EHD3"
4687.80499615607,0.641021415780653,0.0830640770199166,7.71719182080302,1.18920615186641e-14,1.25619404315761e-13,"ENSG00000013275","PSMC4"
3006.04339873395,-0.560535036574114,0.0953703507309636,-5.87745596275894,4.16619496408561e-09,2.18715306646515e-08,"ENSG00000013288","MAN2B2"
12.3892838797111,1.84339713122684,0.402326369502334,4.58184516592106,4.60891099236828e-06,1.55649669879224e-05,"ENSG00000013293","SLC7A14"
109.008144541244,-0.272221815046408,0.253885846226108,-1.07222131163614,0.28362064031687,0.351343800747948,"ENSG00000013297","CLDN11"
7798.69180006856,0.739255678464235,0.0873523683062881,8.46291511950935,2.60775515649148e-17,3.70923141974995e-16,"ENSG00000013306","SLC25A39"
7171.12730643723,0.592452073592549,0.128103973686955,4.62477514585388,3.75004986342082e-06,1.28310187001295e-05,"ENSG00000013364","MVP"
